Player ID,Date,MoM,Chase,5H,5H_2,10_Haul,O,R,W,ECON,0s,4s,6s,WD,NB,O_2,R_2,W_2,ECON_2,0s_2,4s_2,6s_2,WD_2,NB_2,Result Label,Rating
830,2009-07-09,0,0,0.0,0.0,0.0,0.4423320659062104,0.3089430894308943,0.2,0.07233333333333333,0.4592391304347826,0.23529411764705882,0.0,0.0,0.0,0.4390625,0.20207253886010362,0.30000000000000004,0.03833333333333333,0.4789644012944984,0.18518518518518517,0.0,0.0,0.0,2,0.3527666666666667
771,2009-07-09,0,0,0.0,0.0,0.0,0.1888466413181242,0.3089430894308943,0.30000000000000004,0.16866666666666666,0.16847826086956522,0.29411764705882354,0.0,0.16666666666666666,0.3684210526315789,0.15625,0.23316062176165803,0.0,0.125,0.1197411003236246,0.1111111111111111,0.0,0.2857142857142857,0.2,2,0.2373416666666667
505,2009-07-09,0,0,0.0,1.0,0.0,0.24461343472750316,0.23983739837398377,0.30000000000000004,0.1,0.22826086956521738,0.08823529411764705,0.1,0.0,0.0,0.234375,0.26424870466321243,0.5,0.09444444444444444,0.20711974110032363,0.18518518518518517,0.1111111111111111,0.0,0.0,2,0.6098611111111112
583,2009-07-09,0,0,0.0,0.0,0.0,0.07477820025348542,0.06097560975609757,0.1,0.08333333333333333,0.07065217391304347,0.029411764705882353,0.0,0.0,0.0,0.078125,0.02072538860103627,0.1,0.022222222222222223,0.08414239482200647,0.0,0.0,0.0,0.0,2,0.1726388888888889
824,2010-06-04,0,1,0.0,0.0,0.0,0.26489226869455007,0.34146341463414637,0.1,0.13333333333333333,0.2391304347826087,0.3529411764705882,0.0,0.25,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.06333333333333332
825,2010-06-04,0,1,0.0,0.0,0.0,0.26489226869455007,0.25609756097560976,0.2,0.1,0.2554347826086956,0.20588235294117646,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1225
505,2010-06-04,0,1,0.0,0.0,0.0,0.15082382762991128,0.12601626016260165,0.0,0.08600000000000001,0.13043478260869565,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0021500000000000004
830,2010-06-04,0,1,1.0,0.0,0.0,0.4714828897338403,0.49186991869918706,0.5,0.10733333333333334,0.4076086956521739,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.3776833333333333
11,2010-06-04,0,1,0.0,0.0,0.0,0.37896070975918883,0.44308943089430897,0.2,0.121,0.3532608695652174,0.4117647058823529,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.123025
369,2010-06-04,0,0,0.0,0.0,0.0,0.1761723700887199,0.1829268292682927,0.1,0.107,0.1793478260869565,0.1764705882352941,0.0,0.0,0.10526315789473684,0.15625,0.08290155440414508,0.30000000000000004,0.044444444444444446,0.16828478964401294,0.07407407407407407,0.0,0.0,0.0,2,0.29378611111111114
882,2010-06-04,0,0,0.0,1.0,0.0,0.10012674271229403,0.1585365853658537,0.1,0.16233333333333333,0.08967391304347826,0.11764705882352941,0.0,0.25,0.05263157894736842,0.15625,0.21761658031088082,0.5,0.11666666666666667,0.1488673139158576,0.2962962962962963,0.0,0.0,0.0,2,0.491975
298,2010-06-04,0,0,1.0,0.0,0.0,0.27883396704689484,0.3089430894308943,0.5,0.11399999999999999,0.25,0.20588235294117646,0.1,0.0,0.0,0.1109375,0.1761658031088083,0.1,0.13166666666666665,0.08737864077669903,0.07407407407407407,0.1111111111111111,0.0,0.0,2,0.49114166666666664
41,2010-06-04,0,0,0.0,0.0,0.0,0.12547528517110268,0.1829268292682927,0.30000000000000004,0.15,0.10597826086956522,0.14705882352941177,0.0,0.08333333333333333,0.0,0.109375,0.09326424870466321,0.1,0.07138888888888888,0.10679611650485438,0.1111111111111111,0.0,0.0,0.0,2,0.2955347222222222
539,2008-02-29,0,1,0.0,0.0,0.0,0.3536121673003802,0.3739837398373984,0.0,0.10933333333333332,0.328804347826087,0.38235294117647056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0027333333333333333
824,2008-02-29,0,1,0.0,0.0,0.0,0.3155893536121673,0.43495934959349597,0.30000000000000004,0.14266666666666666,0.26358695652173914,0.38235294117647056,0.1,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.18356666666666668
596,2008-02-29,0,1,0.0,0.0,0.0,0.5576679340937896,0.5365853658536586,0.2,0.09933333333333333,0.5190217391304348,0.3529411764705882,0.2,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.12248333333333333
11,2008-02-29,0,1,0.0,0.0,0.0,0.3916349809885932,0.524390243902439,0.1,0.13866666666666666,0.3125,0.47058823529411764,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.06346666666666667
830,2008-02-29,0,1,0.0,0.0,0.0,0.3155893536121673,0.2764227642276423,0.1,0.09066666666666667,0.3016304347826087,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.062266666666666665
583,2008-02-29,0,1,0.0,0.0,0.0,0.036755386565272496,0.0813008130081301,0.0,0.222,0.019021739130434784,0.08823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.00555
29,2008-02-29,0,1,0.0,0.0,0.0,0.06210392902408112,0.07317073170731708,0.0,0.12,0.051630434782608696,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003
198,2008-02-29,0,0,0.0,0.0,0.0,0.27756653992395436,0.2682926829268293,0.4,0.1,0.3016304347826087,0.3529411764705882,0.0,0.0,0.2631578947368421,0.171875,0.18134715025906736,0.30000000000000004,0.08833333333333333,0.16828478964401294,0.2222222222222222,0.0,0.0,0.0,2,0.4747083333333334
510,2008-02-29,0,0,0.0,0.0,0.0,0.16856780735107732,0.14227642276422767,0.4,0.08533333333333333,0.18478260869565216,0.20588235294117646,0.0,0.0,0.0,0.078125,0.05181347150259068,0.0,0.05555555555555555,0.08737864077669903,0.07407407407407407,0.0,0.0,0.0,2,0.29352222222222224
609,2008-02-29,0,0,0.0,0.0,0.0,0.1634980988593156,0.2886178861788618,0.0,0.182,0.14130434782608695,0.29411764705882354,0.0,0.0,0.42105263157894735,0.0703125,0.10880829015544041,0.1,0.12055555555555554,0.07119741100323625,0.14814814814814814,0.0,0.0,0.1,2,0.11756388888888888
758,2008-02-29,0,0,0.0,1.0,0.0,0.20152091254752852,0.24796747967479676,0.1,0.127,0.16576086956521738,0.1764705882352941,0.0,0.0,0.0,0.203125,0.17098445595854922,0.5,0.07027777777777777,0.1941747572815534,0.14814814814814814,0.0,0.0,0.0,2,0.48993194444444443
367,2008-02-29,0,0,0.0,0.0,0.0,0.07477820025348542,0.06097560975609757,0.0,0.08333333333333333,0.07880434782608696,0.058823529411764705,0.0,0.08333333333333333,0.0,0.09375,0.06735751295336788,0.0,0.06,0.10355987055016182,0.037037037037037035,0.1111111111111111,0.0,0.0,2,0.05358333333333334
198,2008-02-22,0,1,0.0,0.0,0.0,0.14321926489226872,0.10975609756097562,0.30000000000000004,0.077,0.1467391304347826,0.058823529411764705,0.0,0.0,0.0,0.28125,0.24870466321243523,0.4,0.07388888888888889,0.255663430420712,0.18518518518518517,0.0,0.14285714285714285,0.0,2,0.47377222222222226
510,2008-02-22,0,1,0.0,0.0,0.0,0.1634980988593156,0.1910569105691057,0.0,0.12033333333333333,0.15489130434782608,0.20588235294117646,0.0,0.16666666666666666,0.0,0.25,0.18134715025906736,0.1,0.06055555555555556,0.2524271844660194,0.1111111111111111,0.0,0.0,0.0,2,0.11452222222222222
609,2008-02-22,0,1,1.0,0.0,0.0,0.1634980988593156,0.20325203252032523,0.5,0.128,0.14945652173913043,0.1764705882352941,0.0,0.0,0.15789473684210525,0.265625,0.2227979274611399,0.0,0.06999999999999999,0.25889967637540456,0.1111111111111111,0.0,0.0,0.15000000000000002,2,0.42995
367,2008-02-22,1,1,0.0,1.0,0.0,0.06210392902408112,0.020325203252032523,0.0,0.03333333333333333,0.07065217391304347,0.0,0.0,0.0,0.0,0.21875,0.15544041450777202,0.5,0.059444444444444446,0.21035598705501618,0.1111111111111111,0.0,0.0,0.0,2,0.4273194444444444
412,2008-02-22,0,1,0.0,0.0,0.0,0.15082382762991128,0.23170731707317074,0.2,0.15833333333333333,0.12228260869565218,0.1764705882352941,0.0,0.0,0.0,0.09375,0.09326424870466321,0.0,0.08333333333333333,0.09061488673139159,0.037037037037037035,0.1111111111111111,0.0,0.05,2,0.17604166666666665
539,2008-02-22,0,0,0.0,0.0,0.0,0.11280101394169835,0.17479674796747968,0.0,0.15899999999999997,0.10326086956521739,0.20588235294117646,0.0,0.08333333333333333,0.0,0.1875,0.24352331606217617,0.0,0.1086111111111111,0.14563106796116507,0.2222222222222222,0.0,0.0,0.0,0,0.006690277777777778
824,2008-02-22,0,0,1.0,0.0,0.0,0.1926489226869455,0.10975609756097562,0.6000000000000001,0.057999999999999996,0.22282608695652173,0.08823529411764705,0.0,0.0,0.10526315789473684,0.296875,0.3626943005181347,0.30000000000000004,0.10222222222222221,0.27184466019417475,0.4074074074074074,0.0,0.14285714285714285,0.0,0,0.6190055555555556
596,2008-02-22,0,0,0.0,0.0,0.0,0.3155893536121673,0.22357723577235775,0.2,0.07333333333333333,0.32608695652173914,0.14705882352941177,0.0,0.0,0.05263157894736842,0.4296875,0.27979274611398963,0.2,0.05388888888888888,0.43042071197411,0.1111111111111111,0.0,0.0,0.0,0,0.24318055555555557
830,2008-02-22,0,0,0.0,0.0,0.0,0.12547528517110268,0.12195121951219513,0.0,0.1,0.1358695652173913,0.11764705882352941,0.1,0.0,0.0,0.109375,0.12435233160621761,0.0,0.09499999999999999,0.09385113268608415,0.1111111111111111,0.0,0.0,0.0,0,0.004875000000000001
583,2008-02-22,0,0,0.0,0.0,0.0,0.011406844106463879,0.03658536585365854,0.1,0.3,0.005434782608695652,0.029411764705882353,0.0,0.0,0.0,0.03125,0.031088082901554404,0.0,0.08333333333333333,0.022653721682847898,0.0,0.0,0.0,0.0,0,0.06958333333333333
655,2008-02-22,0,1,0.0,0.0,0.0,0.024081115335868188,0.016260162601626018,0.0,0.06666666666666667,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.051666666666666666
1002,2010-01-24,0,1,0.0,1.0,1.0,0.23954372623574144,0.2520325203252033,0.30000000000000004,0.10866666666666666,0.23641304347826086,0.23529411764705882,0.0,0.0,0.0,0.3171875,0.45077720207253885,0.7000000000000001,0.11777777777777777,0.284789644012945,0.48148148148148145,0.0,0.14285714285714285,0.0,2,0.8556611111111112
361,2010-01-24,0,1,0.0,0.0,0.0,0.22686945500633715,0.2682926829268293,0.4,0.122,0.22826086956521738,0.3529411764705882,0.0,0.0,0.0,0.234375,0.2590673575129534,0.0,0.0925,0.20064724919093851,0.2222222222222222,0.0,0.0,0.0,2,0.2953625
705,2010-01-24,0,1,0.0,0.0,0.0,0.20152091254752852,0.19918699186991873,0.2,0.102,0.19565217391304346,0.14705882352941177,0.0,0.0,0.0,0.34375,0.3989637305699482,0.2,0.09722222222222221,0.3074433656957929,0.2222222222222222,0.3333333333333333,0.0,0.0,2,0.2949805555555556
315,2010-01-24,0,1,0.0,0.0,0.0,0.2332065906210393,0.1951219512195122,0.1,0.08466666666666667,0.23641304347826086,0.14705882352941177,0.0,0.0,0.0,0.40625,0.38860103626943004,0.1,0.07999999999999999,0.38511326860841427,0.25925925925925924,0.2222222222222222,0.0,0.0,2,0.17411666666666667
1003,2010-01-24,0,1,0.0,0.0,0.0,0.024081115335868188,0.024390243902439025,0.0,0.1,0.024456521739130432,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.052500000000000005
825,2010-01-24,0,0,0.0,0.0,0.0,0.2902408111533587,0.34959349593495936,0.30000000000000004,0.12433333333333334,0.23641304347826086,0.23529411764705882,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.18310833333333335
824,2010-01-24,0,0,0.0,0.0,0.0,0.27756653992395436,0.3699186991869919,0.1,0.13766666666666666,0.25,0.38235294117647056,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.06344166666666666
771,2010-01-24,0,0,0.0,0.0,0.0,0.3536121673003802,0.467479674796748,0.0,0.13666666666666666,0.2934782608695652,0.3235294117647059,0.0,0.0,0.42105263157894735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003416666666666667
830,2010-01-24,0,0,0.0,0.0,0.0,0.4296577946768061,0.47967479674796754,0.2,0.11566666666666667,0.3668478260869565,0.3529411764705882,0.2,0.0,0.0,0.003125,0.0,0.0,0.0,0.006472491909385114,0.0,0.0,0.0,0.0,0,0.12289166666666666
583,2010-01-24,0,0,0.0,0.0,0.0,0.11280101394169835,0.15447154471544716,0.1,0.14066666666666666,0.08967391304347826,0.14705882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.06351666666666667
505,2010-01-24,0,0,0.0,0.0,0.0,0.1888466413181242,0.3170731707317074,0.0,0.17333333333333334,0.1358695652173913,0.2647058823529412,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.004333333333333334
430,2010-01-24,0,0,0.0,0.0,0.0,0.011406844106463879,0.03658536585365854,0.0,0.3,0.002717391304347826,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0075
730,2010-01-24,0,0,0.0,0.0,0.0,0.011406844106463879,0.0,0.1,0.0,0.016304347826086956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.06
974,2010-01-24,0,1,0.0,0.0,0.0,0.08745247148288972,0.04471544715447155,0.0,0.052333333333333336,0.08695652173913043,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.05130833333333334
539,2009-01-03,0,1,0.0,0.0,0.0,0.27756653992395436,0.23577235772357727,0.30000000000000004,0.08766666666666666,0.2826086956521739,0.20588235294117646,0.0,0.0,0.10526315789473684,0.234375,0.2746113989637306,0.0,0.09805555555555555,0.20064724919093851,0.25925925925925924,0.0,0.0,0.0,0,0.18464305555555557
824,2009-01-03,0,1,0.0,0.0,0.0,0.1761723700887199,0.3252032520325204,0.1,0.19033333333333333,0.1358695652173913,0.29411764705882354,0.1,0.08333333333333333,0.0,0.4375,0.4766839378238342,0.1,0.0911111111111111,0.3592233009708738,0.3333333333333333,0.0,0.2857142857142857,0.05,0,0.1270361111111111
830,2009-01-03,0,1,0.0,0.0,0.0,0.37896070975918883,0.44308943089430897,0.4,0.121,0.3451086956521739,0.3529411764705882,0.2,0.0,0.05263157894736842,0.3125,0.40932642487046633,0.1,0.10972222222222222,0.25889967637540456,0.2962962962962963,0.2222222222222222,0.0,0.1,0,0.30576805555555553
259,2009-01-03,0,1,0.0,0.0,0.0,0.23954372623574144,0.28455284552845533,0.1,0.12266666666666667,0.20380434782608695,0.20588235294117646,0.0,0.0,0.15789473684210525,0.5625,0.5647668393782384,0.2,0.08388888888888889,0.4595469255663431,0.2222222222222222,0.0,0.2857142857142857,0.15000000000000002,0,0.18516388888888888
554,2009-01-03,0,1,0.0,0.0,0.0,0.08745247148288972,0.14634146341463417,0.0,0.1713333333333333,0.06521739130434782,0.1764705882352941,0.0,0.0,0.0,0.125,0.19689119170984457,0.0,0.13194444444444445,0.08090614886731393,0.18518518518518517,0.0,0.0,0.0,0,0.007581944444444444
583,2009-01-03,0,1,0.0,0.0,0.0,0.024081115335868188,0.07723577235772358,0.1,0.31666666666666665,0.008152173913043478,0.08823529411764705,0.0,0.0,0.0,0.265625,0.2901554404145078,0.2,0.09138888888888888,0.21035598705501618,0.07407407407407407,0.2222222222222222,0.0,0.0,0,0.19020138888888888
154,2009-01-03,0,0,0.0,0.0,0.0,0.12547528517110268,0.08536585365853659,0.2,0.07,0.14130434782608695,0.11764705882352941,0.0,0.0,0.0,0.125,0.08290155440414508,0.1,0.05555555555555555,0.13268608414239483,0.07407407407407407,0.0,0.0,0.0,2,0.2331388888888889
229,2009-01-03,0,0,0.0,0.0,0.0,0.22686945500633715,0.1788617886178862,0.1,0.08133333333333333,0.2418478260869565,0.14705882352941177,0.0,0.0,0.15789473684210525,0.1875,0.18652849740932642,0.1,0.08333333333333333,0.19741100323624597,0.2222222222222222,0.0,0.0,0.1,2,0.17411666666666667
35,2009-01-03,0,0,0.0,0.0,0.0,0.3536121673003802,0.2886178861788618,0.4,0.08433333333333333,0.3532608695652174,0.1764705882352941,0.1,0.0,0.21052631578947367,0.234375,0.29533678756476683,0.30000000000000004,0.10555555555555554,0.20711974110032363,0.25925925925925924,0.0,0.0,0.25,2,0.4747472222222222
622,2009-01-03,0,0,0.0,0.0,0.0,0.25475285171102663,0.2520325203252033,0.30000000000000004,0.10133333333333333,0.26358695652173914,0.23529411764705882,0.2,0.0,0.0,0.15625,0.15544041450777202,0.0,0.08333333333333333,0.13592233009708737,0.1111111111111111,0.0,0.0,0.0,2,0.2346166666666667
730,2009-01-03,0,1,0.0,0.0,0.0,0.011406844106463879,0.012195121951219513,0.0,0.1,0.008152173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0025000000000000005
355,2009-01-03,0,1,0.0,0.0,0.0,0.011406844106463879,0.02845528455284553,0.0,0.23333333333333334,0.008152173913043478,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.005833333333333334
910,2009-01-03,0,1,0.0,0.0,0.0,0.011406844106463879,0.012195121951219513,0.0,0.1,0.008152173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0025000000000000005
926,2009-01-03,0,0,0.0,0.0,0.0,0.05196451204055767,0.04065040650406505,0.4,0.07666666666666666,0.059782608695652176,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.29191666666666666
824,2010-05-27,0,1,1.0,0.0,0.0,0.3536121673003802,0.39837398373983746,0.5,0.11666666666666667,0.3179347826086956,0.29411764705882354,0.0,0.08333333333333333,0.10526315789473684,0.03125,0.09844559585492228,0.0,0.2638888888888889,0.022653721682847898,0.07407407407407407,0.0,0.14285714285714285,0.2,0,0.3845138888888889
759,2010-05-27,0,1,0.0,0.0,0.0,0.27756653992395436,0.43495934959349597,0.0,0.162,0.23641304347826086,0.3235294117647059,0.1,0.0,0.21052631578947367,0.015625,0.06217616580310881,0.0,0.3333333333333333,0.006472491909385114,0.07407407407407407,0.0,0.0,0.05,0,0.012383333333333333
830,2010-05-27,0,1,0.0,0.0,0.0,0.3409378960709759,0.44308943089430897,0.2,0.13433333333333333,0.28532608695652173,0.2647058823529412,0.2,0.0,0.0,0.25,0.24870466321243523,0.1,0.08333333333333333,0.2168284789644013,0.1111111111111111,0.0,0.0,0.0,0,0.18544166666666667
771,2010-05-27,0,1,0.0,0.0,0.0,0.2902408111533587,0.44308943089430897,0.1,0.15766666666666668,0.22826086956521738,0.2647058823529412,0.0,0.5833333333333333,0.15789473684210525,0.015625,0.04145077720207254,0.0,0.2222222222222222,0.00970873786407767,0.037037037037037035,0.0,0.0,0.05,0,0.06949722222222222
505,2010-05-27,0,1,0.0,0.0,0.0,0.2902408111533587,0.23983739837398377,0.1,0.08533333333333333,0.2554347826086956,0.08823529411764705,0.0,0.0,0.0,0.2359375,0.3678756476683938,0.1,0.12999999999999998,0.1650485436893204,0.2962962962962963,0.0,0.0,0.0,0,0.12538333333333335
583,2010-05-27,0,1,0.0,0.0,0.0,0.024081115335868188,0.052845528455284556,0.0,0.21666666666666667,0.010869565217391304,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.005416666666666667
369,2010-05-27,0,0,0.0,0.0,0.0,0.3916349809885932,0.3170731707317074,0.4,0.08366666666666665,0.40489130434782605,0.2647058823529412,0.0,0.08333333333333333,0.0,0.453125,0.43523316062176165,0.1,0.08027777777777778,0.44336569579288027,0.4074074074074074,0.0,0.14285714285714285,0.0,2,0.35409861111111113
931,2010-05-27,0,0,0.0,0.0,0.0,0.302915082382763,0.3089430894308943,0.1,0.10533333333333333,0.29891304347826086,0.3235294117647059,0.0,0.16666666666666666,0.0,0.409375,0.48186528497409326,0.30000000000000004,0.09805555555555555,0.38511326860841427,0.48148148148148145,0.0,0.14285714285714285,0.0,2,0.29508472222222226
882,2010-05-27,1,0,0.0,1.0,0.0,0.3155893536121673,0.40650406504065045,0.4,0.13333333333333333,0.2907608695652174,0.3529411764705882,0.0,0.0,0.05263157894736842,0.375,0.45077720207253885,0.5,0.10055555555555555,0.33980582524271846,0.4444444444444444,0.0,0.0,0.05,2,0.6708472222222222
298,2010-05-27,0,0,0.0,0.0,0.0,0.13814955640050697,0.07723577235772358,0.0,0.05733333333333333,0.16032608695652173,0.11764705882352941,0.0,0.0,0.0,0.421875,0.41968911917098445,0.0,0.08333333333333333,0.4045307443365696,0.2962962962962963,0.2222222222222222,0.0,0.0,2,0.05351666666666667
423,2010-05-27,0,0,0.0,0.0,0.0,0.024081115335868188,0.02845528455284553,0.0,0.11666666666666667,0.024456521739130432,0.029411764705882353,0.0,0.0,0.0,0.0625,0.08290155440414508,0.1,0.1111111111111111,0.05501618122977347,0.07407407407407407,0.0,0.0,0.0,2,0.11569444444444443
825,2010-01-17,0,1,0.0,0.0,0.0,0.11280101394169835,0.16666666666666669,0.0,0.15166666666666667,0.0951086956521739,0.1764705882352941,0.0,0.0,0.0,0.234375,0.45077720207253885,0.1,0.1611111111111111,0.13268608414239483,0.3333333333333333,0.0,0.14285714285714285,0.0,0,0.06781944444444445
824,2010-01-17,0,1,1.0,0.0,0.0,0.22686945500633715,0.2886178861788618,0.5,0.13133333333333333,0.21467391304347824,0.3235294117647059,0.0,0.08333333333333333,0.10526315789473684,0.25,0.2746113989637306,0.1,0.09194444444444444,0.20711974110032363,0.18518518518518517,0.0,0.14285714285714285,0.0,0,0.44058194444444443
771,2010-01-17,0,1,0.0,0.0,0.0,0.12547528517110268,0.1626016260162602,0.0,0.13333333333333333,0.10326086956521739,0.08823529411764705,0.0,0.0,0.15789473684210525,0.234375,0.48704663212435234,0.1,0.17388888888888887,0.14563106796116507,0.4444444444444444,0.0,0.14285714285714285,0.25,0,0.06768055555555555
830,2010-01-17,0,1,1.0,0.0,0.0,0.3726235741444867,0.2520325203252033,0.5,0.06899999999999999,0.4076086956521739,0.14705882352941177,0.2,0.0,0.0,0.421875,0.5803108808290156,0.2,0.11499999999999999,0.3236245954692557,0.37037037037037035,0.2222222222222222,0.0,0.0,0,0.4996
505,2010-01-17,0,1,0.0,0.0,0.0,0.036755386565272496,0.06910569105691057,0.0,0.18866666666666668,0.03260869565217391,0.058823529411764705,0.1,0.0,0.0,0.203125,0.2694300518134715,0.2,0.1111111111111111,0.13915857605177995,0.14814814814814814,0.0,0.0,0.0,0,0.12749444444444444
583,2010-01-17,0,1,0.0,0.0,0.0,0.011406844106463879,0.020325203252032523,0.0,0.16666666666666666,0.005434782608695652,0.0,0.0,0.0,0.0,0.015625,0.046632124352331605,0.0,0.25,0.006472491909385114,0.037037037037037035,0.0,0.0,0.0,0,0.010416666666666668
1002,2010-01-17,0,0,0.0,0.0,0.0,0.2522179974651458,0.21951219512195125,0.30000000000000004,0.09000000000000001,0.26358695652173914,0.2647058823529412,0.0,0.08333333333333333,0.0,0.3125,0.46632124352331605,0.2,0.125,0.2750809061488673,0.5925925925925926,0.0,0.0,0.0,2,0.355375
874,2010-01-17,0,0,0.0,0.0,0.0,0.13814955640050697,0.22357723577235775,0.2,0.16666666666666666,0.14130434782608695,0.29411764705882354,0.0,0.0,0.3684210526315789,0.190625,0.2746113989637306,0.0,0.11916666666666666,0.1650485436893204,0.2222222222222222,0.1111111111111111,0.0,0.15000000000000002,2,0.17714583333333334
